0.31753132	-0.33482778	0.2996712	-0.32957947	0.27699032	-0.25083417	0.342699	0.2869949	0.33410668	0.25653392	0.3041909	0.29901144	0.2919257	-0.31675035	0.30722564	0.3077514
-0.075142585	0.0041150097	-0.065404564	0.09838776	-0.061108008	0.09738337	-0.06903306	-0.14718397	-0.13413176	-0.05913098	-0.058105536	-0.09117022	-0.14609033	0.13062803	-0.06848528	-0.060923904
-0.1359609	0.083824426	-0.10285287	0.097986445	-0.11616247	0.103789754	-0.124143235	-0.088579945	-0.1638998	-0.14356923	-0.10159907	-0.07636373	-0.06451289	0.1370822	-0.10678413	-0.111522734
0.027791716	-0.074538685	0.054576285	-0.07500187	0.044197842	-0.03971594	-0.020663269	0.0017543703	-0.024164708	0.007977709	0.02264953	0.06358105	-0.014907375	-0.00029461156	0.011257012	-0.013463547
0.19172594	-0.13509703	0.20682165	-0.19064695	0.25731713	-0.1722931	0.27154773	0.26877558	0.22009505	0.21852066	0.19489753	0.2458485	0.25838953	-0.19760698	0.21571583	0.20478533
-0.014033592	9.8311604e-05	-0.035914876	0.043677576	-0.0130618885	0.05099737	0.039708655	-0.041849617	0.019023739	0.004810024	0.022561412	0.05321371	-0.06234425	0.011058393	-0.0058421036	0.011974385
-0.07358011	0.0031090307	-0.0114875315	0.07137972	0.008195396	0.017261948	-0.07224448	-0.04840219	-0.07218214	-0.015221739	-0.0057133203	-0.07125608	-0.019977657	0.05371332	-0.021681964	-0.023886321
0.22530304	-0.22872122	0.16953003	-0.15740812	0.17439066	-0.17355639	0.19135146	0.19172162	0.19855909	0.17920002	0.17274486	0.2115679	0.18757801	-0.21585965	0.1436167	0.24347168
0.14170267	-0.089002386	0.055809166	-0.117528155	0.053214386	-0.08270885	0.080836274	0.10489318	0.09666571	0.10831662	0.099013	0.12428838	0.08163717	-0.07746015	0.10409131	0.060100507
-0.16511884	0.17078318	-0.16692111	0.22355513	-0.16892183	0.20843929	-0.24351962	-0.16406317	-0.22676632	-0.19822001	-0.17922062	-0.23981422	-0.23655762	0.24978322	-0.2712482	-0.21062359
-0.43929496	0.44012207	-0.4106464	0.41798156	-0.47508752	0.4322989	-0.4923798	-0.4772928	-0.43465227	-0.49355307	-0.48092908	-0.44543654	-0.4392425	0.49301526	-0.44435847	-0.42070174
-0.18315864	0.00043544982	-0.14389478	0.13493365	-0.1326039	0.13916968	-0.20583099	-0.15466774	-0.2397965	-0.1846272	-0.14572294	-0.18253872	-0.1970822	0.11394712	-0.1897442	-0.15744002
-0.111035906	0.0686483	-0.12451559	0.18686071	-0.1928491	0.18394634	-0.17547782	-0.16407838	-0.14969492	-0.18723248	-0.20658326	-0.15508328	-0.16199087	0.12172942	-0.1951582	-0.177244
0.049111094	0.11471818	0.09799493	-0.059336513	0.026813982	-0.039366666	0.038640734	0.009731465	0.08585426	0.012465744	0.009877155	0.006137718	0.036957543	-0.049808	-0.00782213	0.061591603
0.15294622	-0.29187697	0.20899902	-0.18742636	0.18743058	-0.19856042	0.15755677	0.2212014	0.24245393	0.19262028	0.18240952	0.2013628	0.10522089	-0.18734857	0.117825694	0.11373741
0.51782095	-0.59468836	0.5221586	-0.5425003	0.60135394	-0.54431933	0.5576467	0.6060292	0.60009444	0.50538677	0.6082248	0.5175394	0.5451847	-0.5552654	0.5740157	0.5135723
0.3148346	-0.21854217	0.32551238	-0.32842773	0.31006694	-0.28211248	0.3100146	0.2913612	0.29570636	0.25102895	0.26684535	0.31305796	0.28677544	-0.28703526	0.2526614	0.2979185
0.15412918	-0.14331111	0.11036734	-0.081434764	0.106866755	-0.11453423	0.13298121	0.1728724	0.17681503	0.14765613	0.14302957	0.12575611	0.12354793	-0.16054437	0.14204925	0.09776513
0.024104306	0.017469186	0.0074627716	-0.050980937	0.016652327	-0.035216015	0.05774654	0.04587951	0.062823385	0.0010750479	0.04204228	0.010494733	0.05283689	0.0119361915	-0.022946917	-0.01647006
0.2783941	-0.30042863	0.30370992	-0.29916486	0.29067144	-0.31185398	0.2633311	0.2799937	0.33408183	0.2648036	0.2691149	0.25915185	0.30108073	-0.21958312	0.27123928	0.2202487
-0.7736968	0.5293831	-0.82157487	0.83493614	-0.8292739	0.7548491	-0.7617236	-0.8514521	-0.8747353	-0.8235542	-0.82261485	-0.7329968	-0.7438436	0.7692308	-0.736218	-0.7612562
-0.26896963	0.24850404	-0.2542383	0.2197867	-0.25190136	0.21062367	-0.30220544	-0.27543622	-0.28260902	-0.23856874	-0.21864341	-0.2681687	-0.21171163	0.25847262	-0.25187543	-0.23689093
-0.2508994	0.08127928	-0.21635823	0.13088204	-0.18014671	0.13111018	-0.18039203	-0.19737941	-0.1651514	-0.23263983	-0.20169294	-0.18958122	-0.18599245	0.1258566	-0.23168252	-0.28108537
0.08274063	-0.5313585	0.102055274	-0.14175704	0.1609668	-0.18644366	0.1690837	0.09034667	0.1159375	0.11930551	0.14293928	0.16937587	-0.03239088	-0.17303209	0.05800127	-0.019545037
-0.54201055	0.3928629	-0.5033336	0.48325408	-0.55330557	0.45470178	-0.5116029	-0.4771621	-0.59972197	-0.5386092	-0.52108186	-0.5371501	-0.44349462	0.4161996	-0.45578432	-0.4411386
0.32518977	-0.38529244	0.29794624	-0.3372831	0.27861375	-0.3437233	0.2699436	0.27189642	0.32594946	0.31976494	0.3076634	0.30028227	0.30179173	-0.29786494	0.250733	0.29012442
-0.29879063	0.15132184	-0.36164534	0.36479765	-0.38408783	0.29245165	-0.337066	-0.3587325	-0.36253032	-0.31068575	-0.32965276	-0.38067746	-0.36227515	0.2863385	-0.36341488	-0.35194528
-0.3310879	0.19729866	-0.267291	0.27037275	-0.34444672	0.26339456	-0.35327658	-0.3651758	-0.2806166	-0.3051273	-0.27889857	-0.29799005	-0.29952148	0.31495935	-0.30644357	-0.29635522
0.628702	-0.5517431	0.6921528	-0.69398886	0.6983505	-0.61802727	0.6931852	0.6760515	0.71667564	0.6564716	0.6669439	0.70952207	0.6746199	-0.6847126	0.6769543	0.69807196
-0.43316075	0.3350222	-0.4707713	0.4923434	-0.45738766	0.42645234	-0.4637455	-0.48471493	-0.42394963	-0.45920262	-0.43272424	-0.4702858	-0.4736758	0.4707823	-0.47471562	-0.38723773
0.31357267	-0.28831118	0.33678308	-0.3406844	0.2671504	-0.25982827	0.31323698	0.27833658	0.34825233	0.25183728	0.2764801	0.27422214	0.23390682	-0.25429916	0.25540757	0.26864073
-0.0025021934	-0.026701292	-0.031287346	0.04213101	0.018295804	0.024117006	-0.0012616941	0.022261394	0.011213384	-0.0022099486	-0.08035918	0.014391169	-0.035759706	-0.01172681	-0.07534053	-0.006717368
0.42175424	-0.42031735	0.34285897	-0.36559975	0.37221128	-0.43574992	0.42135623	0.36943573	0.36630747	0.34735656	0.42506823	0.38874352	0.410193	-0.4487485	0.40535197	0.4123988
0.19967788	-0.22186942	0.22651955	-0.2360042	0.18319643	-0.12769127	0.19049992	0.2354185	0.20918332	0.20940742	0.15705405	0.15606582	0.16606987	-0.14823775	0.13044867	0.18286045
-0.7698541	0.60629386	-0.78852427	0.75906795	-0.762109	0.75635153	-0.8069921	-0.77038205	-0.7819069	-0.7667754	-0.82066876	-0.76989585	-0.6980522	0.6882273	-0.7949366	-0.72672
-0.2402784	0.14568856	-0.24035725	0.19602981	-0.24473725	0.24806973	-0.227151	-0.22952192	-0.18259026	-0.21022274	-0.21034372	-0.17364605	-0.23378782	0.18060502	-0.23839346	-0.20926182
0.13371468	-0.08492643	0.09254949	-0.1752708	0.12762873	-0.16114673	0.16552885	0.15260383	0.116268076	0.16339062	0.18052423	0.14885303	0.1441729	-0.10463398	0.17302477	0.08822514
-0.1440262	0.09999472	-0.07685298	0.09306656	-0.073527224	0.080974706	-0.16069795	-0.122618146	-0.10066381	-0.12924348	-0.105874196	-0.08306906	-0.05954594	0.06903446	-0.09582645	-0.13264492
0.0059613604	-0.18208368	0.060414698	-0.09040452	-0.0050587147	-0.051424254	0.050426688	0.00828666	0.055223122	0.007448524	0.039279513	0.06104134	0.016555937	-0.044772323	0.016929545	0.0008375342
0.5445464	-0.5147612	0.56319135	-0.56620044	0.5263496	-0.55980575	0.49888292	0.5518321	0.54798955	0.52122945	0.54494655	0.49758017	0.5492025	-0.4909347	0.51614726	0.57207185
-0.6295237	0.61369187	-0.69603443	0.633675	-0.6758758	0.65380734	-0.65492654	-0.6785096	-0.7422635	-0.62262005	-0.63506794	-0.68906975	-0.6877648	0.6191404	-0.61572415	-0.6228162
0.119112365	-0.100080006	0.10277813	-0.15476976	0.108586	-0.14288048	0.13608696	0.15130524	0.102044754	0.15124151	0.117445566	0.12226494	0.06226133	-0.108015336	0.10368212	0.08851837
0.65975416	-0.581853	0.667948	-0.67168885	0.6227274	-0.53632796	0.64178723	0.60163593	0.69901335	0.6628287	0.6844126	0.6539697	0.6227909	-0.5646523	0.62352204	0.5984377
0.22099935	-0.13839321	0.1352506	-0.21814074	0.15435146	-0.14585282	0.20787142	0.17139274	0.13764419	0.18209507	0.17618756	0.15556099	0.21043865	-0.12566914	0.15620188	0.1843037
-0.31928682	0.17484263	-0.32227272	0.2799968	-0.25906527	0.24848329	-0.33535665	-0.33865044	-0.33341086	-0.33688512	-0.33920076	-0.31448844	-0.2548493	0.25637904	-0.3296543	-0.3229417
-0.31752834	0.2967667	-0.27927268	0.25192478	-0.3204426	0.27789772	-0.2574564	-0.31347483	-0.31145728	-0.29384652	-0.28394094	-0.33184057	-0.34330058	0.32332063	-0.27894804	-0.262385
0.020076519	-0.08525714	0.098571	-0.062478546	0.0830111	-0.041617293	0.015923481	0.03619395	0.07965975	0.051248882	0.10107023	0.07380334	0.020793885	-0.065587044	0.071831726	0.025169266
0.08160615	-0.095940754	0.10198059	-0.11265029	0.15863627	-0.15600348	0.17408411	0.13117261	0.09112232	0.15107748	0.09506942	0.13897325	0.12096996	-0.159837	0.1274358	0.101207495
0.4189188	-0.5179868	0.4545998	-0.46045974	0.42493325	-0.42625922	0.42683017	0.45362628	0.4259179	0.47602463	0.40150732	0.44189185	0.41989028	-0.4637107	0.41279325	0.43167296
-0.2441575	0.061493814	-0.14951055	0.20045225	-0.16898271	0.1599927	-0.17401332	-0.21332641	-0.16762263	-0.19425444	-0.21655975	-0.23307464	-0.18559507	0.19900656	-0.2520088	-0.24751216
-0.3894922	0.25702718	-0.40178025	0.509641	-0.47818944	0.43699953	-0.43720007	-0.5047212	-0.5331372	-0.3901596	-0.4422176	-0.4607156	-0.4515475	0.38992238	-0.47013628	-0.43034655
-0.28022316	0.20788851	-0.23710902	0.2347022	-0.22790329	0.2753529	-0.28438985	-0.24855383	-0.2427856	-0.27757564	-0.29642838	-0.27506134	-0.27798134	0.24279103	-0.2285132	-0.23430634
-0.43539745	0.30377367	-0.43592325	0.4444509	-0.37114212	0.3881211	-0.39818412	-0.41486493	-0.45556676	-0.42412058	-0.389551	-0.4474401	-0.4316598	0.3705812	-0.4422761	-0.35770994
-0.12365579	0.05926697	-0.14146702	0.105507284	-0.12504807	0.07153618	-0.06258457	-0.09338273	-0.09601515	-0.07673322	-0.106901586	-0.13546312	-0.09707018	0.11661274	-0.12711816	-0.13273431
-0.004633777	-0.106266364	-0.0009968317	-0.024863811	-0.0067528035	-0.004108968	0.067223266	0.056429386	0.013150621	0.01689964	0.06450084	-0.002628128	0.010350178	-0.014249553	0.015714426	0.022724357
-0.4223072	0.30615067	-0.43112406	0.39217743	-0.40241003	0.3438786	-0.4176373	-0.42061308	-0.42863312	-0.40161598	-0.44024733	-0.4275776	-0.38180104	0.4323414	-0.4157726	-0.4447378
0.036578465	-0.17864925	0.07432352	-0.14342092	0.053586915	-0.08612742	0.07523926	0.09558656	0.0755487	0.034055788	0.1390203	0.09978581	0.03019674	-0.09365585	0.03599945	0.032792334
0.077861704	-0.2395252	0.10134679	-0.054247074	0.012290743	-0.092497155	0.10503396	0.04704914	0.09776591	-0.0051036747	0.0738348	0.060632586	0.03751864	-0.03379308	-0.010650114	0.052666336
0.67087203	-0.7567777	0.66155696	-0.7433652	0.7176441	-0.7104157	0.7627237	0.83793116	0.84819347	0.688792	0.7775347	0.73055476	0.6322735	-0.7044396	0.62115717	0.5577883
-0.7603848	0.65007406	-0.80947787	0.84385663	-0.790988	0.7283421	-0.798792	-0.85291964	-0.835796	-0.75414467	-0.7968735	-0.7651647	-0.7373798	0.77972734	-0.75978434	-0.70282936
-0.10949627	0.04924633	-0.08768459	0.08111391	-0.09328932	0.07001399	-0.05960988	-0.05393678	-0.06855175	-0.083462134	-0.088365465	-0.029696187	-0.09437824	0.027097607	-0.098138854	-0.043615993
-0.5284848	0.4140948	-0.5659104	0.6037777	-0.55629826	0.51261395	-0.5781922	-0.60930973	-0.6339058	-0.54817337	-0.60282385	-0.5803811	-0.548944	0.4942249	-0.52940667	-0.6043144
-0.24844798	0.21144214	-0.20119652	0.21638031	-0.27310282	0.2356158	-0.18587343	-0.25262272	-0.25310504	-0.20730865	-0.17751493	-0.25983012	-0.19105488	0.21807563	-0.2197301	-0.19879757
-0.74174625	0.5577054	-0.68907213	0.77232355	-0.7403438	0.64517015	-0.7182097	-0.7801327	-0.8260458	-0.69066316	-0.7364362	-0.6895105	-0.6621149	0.6928984	-0.7519141	-0.676682
-0.35589147	0.20303412	-0.27447742	0.35547242	-0.29848498	0.3355563	-0.27865836	-0.31576097	-0.3038953	-0.32205424	-0.26835853	-0.29788753	-0.28230143	0.26497343	-0.33689934	-0.2698398
-0.053225495	-0.05849861	-0.06696135	0.071535766	-0.06034097	0.1188201	-0.041753307	-0.08786077	-0.09117105	-0.10174216	-0.040809963	-0.09244595	-0.045303714	0.05256819	-0.101790726	-0.04606929
0.25906596	-0.4161186	0.3018846	-0.30897105	0.31106558	-0.2608642	0.31102067	0.2900791	0.30672106	0.2800655	0.29689044	0.2301733	0.15882331	-0.28149956	0.1888362	0.18559276
0.082597256	-0.26277667	0.13673243	-0.17724977	0.0937829	-0.09518182	0.16265935	0.17235313	0.12435222	0.12672766	0.08929781	0.09573114	0.1778633	-0.13895383	0.13622057	0.106275536
-0.14263009	-0.15278119	-0.10288494	0.15045786	-0.1333291	0.0772532	-0.12846905	-0.18859267	-0.20777996	-0.16227458	-0.16057476	-0.14879403	-0.17835294	0.07148184	-0.20230322	-0.23997769
0.122086346	-0.0821109	0.14572757	-0.099717915	0.18844754	-0.16651851	0.12678564	0.10061535	0.18926786	0.09689693	0.0813929	0.14166395	0.11986691	-0.13524243	0.19301665	0.1279332
0.19040875	-0.2566695	0.24739087	-0.25206983	0.18590324	-0.20562477	0.17761594	0.22458616	0.20967288	0.2556677	0.20952041	0.279931	0.21774083	-0.16571203	0.17684463	0.1826539
-0.6456906	0.5381141	-0.59939766	0.630204	-0.6117475	0.6260141	-0.5958261	-0.61522466	-0.6690794	-0.57891726	-0.6453996	-0.6007686	-0.55692244	0.60192597	-0.5603977	-0.530947
-0.26926276	0.0622069	-0.31350693	0.23305279	-0.24071515	0.25378153	-0.2160307	-0.27396592	-0.26421076	-0.30365556	-0.29577395	-0.23271719	-0.3020805	0.24733946	-0.24606064	-0.2756304
0.16595984	-0.2342606	0.19535823	-0.16965781	0.17277107	-0.23713525	0.19532798	0.15643737	0.12586366	0.18990576	0.13262779	0.20129064	0.20222491	-0.21442512	0.16598459	0.20421308
-0.12629445	-0.11739423	-0.07400272	0.04129169	-0.08359516	0.0053818147	-0.111029886	-0.03503633	-0.029521704	-0.12636939	-0.036202133	-0.117287725	-0.0811359	0.014900454	-0.098029554	-0.094574556
0.15589407	-0.19852784	0.12404958	-0.17469819	0.22311306	-0.22529408	0.12857568	0.13201049	0.16487025	0.21045862	0.17044376	0.14687705	0.19885953	-0.17076187	0.18928413	0.16915284
-0.28359893	0.1923788	-0.25025672	0.3079292	-0.24487492	0.2922816	-0.27689907	-0.31880552	-0.26234978	-0.2981709	-0.27083978	-0.3105099	-0.31058812	0.2585001	-0.2816133	-0.2775043
-0.83137715	0.5807146	-0.8472464	0.8676618	-0.8857635	0.7962913	-0.88271004	-0.8706551	-0.94100666	-0.83664936	-0.8691053	-0.8297664	-0.834793	0.8334053	-0.7876423	-0.82551396
0.39095336	-0.3748324	0.37563565	-0.39977464	0.40014863	-0.3834594	0.33559647	0.40859544	0.37787256	0.39388388	0.38277948	0.37845787	0.3096856	-0.3743799	0.35391557	0.3750003
0.13557063	-0.3219766	0.23535866	-0.24310097	0.2259004	-0.19925267	0.22724439	0.22123562	0.18011124	0.2043245	0.16495527	0.20233183	0.19550782	-0.14749776	0.15077724	0.18422812
0.73750657	-0.8004094	0.68687034	-0.703017	0.7420948	-0.68189096	0.7077746	0.73177123	0.75704706	0.72800833	0.74908197	0.7562062	0.6478723	-0.628449	0.6600935	0.7145631
-0.38736203	0.3184256	-0.39926702	0.4514796	-0.3720413	0.33857456	-0.44577676	-0.3869131	-0.3852933	-0.37246808	-0.4263254	-0.40304503	-0.42169568	0.4186071	-0.38059905	-0.39178202
0.55498964	-0.5574	0.58066314	-0.51901984	0.52831775	-0.5637029	0.57071435	0.55613315	0.5978427	0.52781576	0.59356093	0.49192485	0.47536662	-0.5799186	0.5493753	0.48424548
0.2750857	-0.23168522	0.20028912	-0.24867515	0.20589814	-0.24888873	0.24682866	0.2720258	0.26546645	0.2544819	0.27968788	0.23266323	0.22594568	-0.30801073	0.26816928	0.25725636
0.043814372	-0.2330787	0.067462295	-0.088726826	0.03283004	-0.1438845	0.105097994	0.057580188	0.12728873	0.09260019	0.06309592	0.15065442	0.07819558	-0.11847227	0.09703368	0.09242142
-0.022555701	0.031658843	-0.0556274	0.057748552	-0.0036563275	0.05375791	-0.024109416	-0.055789474	-0.06002047	-0.016506137	0.0055975504	-0.041713588	-0.020737553	0.0072202194	0.021904748	0.005537967
0.44376293	-0.4378203	0.41196024	-0.3905544	0.40030983	-0.40642244	0.3855573	0.37267178	0.46933916	0.3690915	0.42678782	0.43466085	0.4434021	-0.41467267	0.38245702	0.35301298
-0.21368292	0.22543065	-0.21658358	0.29730058	-0.2340012	0.22969957	-0.21434464	-0.301248	-0.26827496	-0.29321983	-0.2860569	-0.3075189	-0.22285375	0.22643958	-0.22647515	-0.23410507
-0.11589313	0.0045226654	-0.059920352	0.08854129	-0.048712704	0.030998344	-0.13803342	-0.09630844	-0.066160925	-0.14131393	-0.10085533	-0.09672327	-0.06837453	0.044329267	-0.095855914	-0.085940816
0.36040333	-0.36154613	0.371711	-0.4220612	0.35349843	-0.39890686	0.40014207	0.37549454	0.41967022	0.38599482	0.38897794	0.38977525	0.3684538	-0.32908124	0.40113816	0.3736334
-0.26684213	0.17134966	-0.23109202	0.30204266	-0.3183532	0.21074328	-0.238202	-0.26952097	-0.24239752	-0.29485855	-0.23583688	-0.22998464	-0.31683907	0.22278272	-0.24934858	-0.30295625
-0.6851254	0.39371377	-0.7387806	0.72346807	-0.68380326	0.59921217	-0.7337611	-0.7259316	-0.76400757	-0.69840056	-0.7116655	-0.67599314	-0.73633283	0.63408595	-0.73944414	-0.6500839
0.29806238	-0.48023054	0.33397004	-0.3676819	0.3312061	-0.33313254	0.32041422	0.3085033	0.37062466	0.34132332	0.38972777	0.3155727	0.28507277	-0.33772045	0.33641407	0.32578865
0.18843156	-0.1776056	0.17942517	-0.15184005	0.09836835	-0.18499815	0.08401397	0.095877096	0.16187064	0.115775205	0.13948594	0.1788726	0.13536273	-0.14861783	0.13075097	0.14596772
0.3479281	-0.35750654	0.35479653	-0.39243037	0.37690392	-0.37444744	0.3675423	0.3430042	0.38941061	0.36500075	0.33798245	0.33085176	0.33398196	-0.37707207	0.33661172	0.33882123
0.3809819	-0.39620155	0.35825092	-0.34044322	0.39494574	-0.34112513	0.35613698	0.30073947	0.32904193	0.39246023	0.32027832	0.36441636	0.3811362	-0.27798188	0.31592482	0.36581472
-0.064466044	0.103958555	-0.13021763	0.14203079	-0.09108175	0.1279736	-0.15143056	-0.11340893	-0.1514216	-0.13032748	-0.078743875	-0.10619117	-0.15083578	0.10249239	-0.13674808	-0.07950842
0.09776668	-0.17678729	0.12738577	-0.10456019	0.123026155	-0.053299885	0.1251864	0.09032882	0.07262566	0.11492191	0.10464909	0.079869546	0.07166588	-0.08774686	0.04356313	0.06619947
-0.17506267	0.06776897	-0.20573124	0.16200015	-0.22810347	0.13376404	-0.23847221	-0.17403425	-0.2086065	-0.1498819	-0.1726836	-0.15783648	-0.21333908	0.21538039	-0.18682627	-0.23220563
-0.46902385	0.29006124	-0.43692327	0.4818455	-0.48304743	0.3675885	-0.46709332	-0.53025	-0.5449735	-0.47965544	-0.4478788	-0.4732691	-0.47652683	0.3949697	-0.43524265	-0.5042218
-0.018861039	-0.037573412	0.03661446	-0.051149346	0.036326144	0.024019528	0.009655895	0.02929199	0.06574048	0.05090127	0.045639902	0.040143453	0.046809632	-0.0172246	0.057017237	0.057166442
-0.26010913	0.21661611	-0.27618012	0.28347912	-0.24737452	0.25936994	-0.31079918	-0.28514203	-0.32703146	-0.25027803	-0.33718094	-0.269757	-0.31139013	0.2569627	-0.23982614	-0.3113539
-0.18502417	0.041464537	-0.23635979	0.23086485	-0.19608441	0.2353748	-0.24882244	-0.22985606	-0.21925706	-0.24853168	-0.22691746	-0.18436891	-0.23073272	0.20528512	-0.23607877	-0.19385721
0.69972104	-0.60004485	0.6879804	-0.6920026	0.6682813	-0.69239306	0.69573903	0.72530925	0.71618235	0.70558125	0.7006661	0.6908898	0.64051473	-0.70026076	0.6247006	0.63130957
-0.12345307	0.024206385	-0.13852222	0.1291587	-0.10036437	0.11226693	-0.13106778	-0.102708235	-0.15672332	-0.1688989	-0.17782387	-0.15501334	-0.13159284	0.12724254	-0.08967121	-0.16713485
-0.28413606	0.24018319	-0.2467996	0.3360058	-0.30219126	0.2593449	-0.2484654	-0.32390657	-0.28800008	-0.26853725	-0.32173422	-0.309343	-0.28160536	0.21383582	-0.31567824	-0.26259664
0.06857121	-0.26615822	0.13590933	-0.14528157	0.118428536	-0.10179606	0.10746303	0.15343006	0.09317782	0.12027647	0.1258593	0.13260807	0.16507262	-0.0929639	0.08321905	0.10298754
-0.0011703095	0.053984433	0.023439117	0.0044979737	-0.0075509422	0.0125584295	-0.022873325	-0.013293375	-0.062617406	-0.067087404	0.0041512363	-0.014837405	-0.010350592	0.045964066	-0.04521786	-0.017929746
0.10671057	-0.15164015	0.031183083	-0.06747745	0.06442725	-0.052973133	0.053004056	0.10828596	0.055490077	0.11283585	0.031166367	0.020343438	0.1315158	-0.11642289	0.10871472	0.11768299
-0.7878316	0.6095259	-0.80721635	0.74746996	-0.79226905	0.7106671	-0.7103744	-0.81003875	-0.79325366	-0.7374894	-0.79553604	-0.767579	-0.7066082	0.698859	-0.72353774	-0.72080076
-0.7043653	0.40902558	-0.7010058	0.678529	-0.7369123	0.62348235	-0.68052685	-0.6866437	-0.73238194	-0.6524641	-0.66180706	-0.6637867	-0.64300185	0.66198593	-0.643328	-0.6903186
-0.882765	0.6905866	-0.8346185	0.8803041	-0.91609603	0.85882574	-0.90598404	-0.85041016	-0.91628253	-0.874482	-0.9174095	-0.8342497	-0.8292695	0.8944874	-0.84286964	-0.86567634
-0.3500681	0.28705242	-0.3891967	0.36643112	-0.40761688	0.2984253	-0.40466413	-0.3559843	-0.3502291	-0.35810208	-0.3765538	-0.35146913	-0.36805326	0.37126213	-0.33416846	-0.39733267
